nm		60.00		100.00		150.00		200.00		250.00		300.00		350.00		400.00		500.00		600.00		700.00		800.00		900.00		1000.00		2000.00		3000.00		
27140.000000	0.000e+00	6.146e-49	4.287e-48	1.632e-47	3.637e-47	6.230e-47	9.339e-47	1.298e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27150.000000	0.000e+00	6.173e-49	4.308e-48	1.638e-47	3.647e-47	6.244e-47	9.357e-47	1.300e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27160.000000	0.000e+00	6.201e-49	4.329e-48	1.644e-47	3.657e-47	6.258e-47	9.376e-47	1.303e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27170.000000	0.000e+00	6.229e-49	4.350e-48	1.650e-47	3.667e-47	6.273e-47	9.395e-47	1.305e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27180.000000	0.000e+00	6.256e-49	4.371e-48	1.656e-47	3.677e-47	6.287e-47	9.414e-47	1.308e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27190.000000	0.000e+00	6.284e-49	4.392e-48	1.662e-47	3.687e-47	6.302e-47	9.433e-47	1.310e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27200.000000	0.000e+00	6.312e-49	4.413e-48	1.668e-47	3.697e-47	6.316e-47	9.452e-47	1.313e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27210.000000	0.000e+00	6.340e-49	4.434e-48	1.674e-47	3.708e-47	6.330e-47	9.471e-47	1.315e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27220.000000	0.000e+00	6.369e-49	4.456e-48	1.680e-47	3.718e-47	6.345e-47	9.490e-47	1.317e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27230.000000	0.000e+00	6.397e-49	4.477e-48	1.687e-47	3.728e-47	6.359e-47	9.510e-47	1.320e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27240.000000	0.000e+00	6.426e-49	4.499e-48	1.693e-47	3.738e-47	6.374e-47	9.529e-47	1.322e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27250.000000	0.000e+00	6.454e-49	4.520e-48	1.699e-47	3.748e-47	6.388e-47	9.548e-47	1.325e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27260.000000	0.000e+00	6.483e-49	4.542e-48	1.705e-47	3.759e-47	6.403e-47	9.567e-47	1.327e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27270.000000	0.000e+00	6.512e-49	4.564e-48	1.711e-47	3.769e-47	6.417e-47	9.586e-47	1.330e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27280.000000	0.000e+00	6.541e-49	4.586e-48	1.717e-47	3.779e-47	6.432e-47	9.605e-47	1.332e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27290.000000	0.000e+00	6.570e-49	4.608e-48	1.724e-47	3.789e-47	6.446e-47	9.624e-47	1.335e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27300.000000	0.000e+00	6.599e-49	4.630e-48	1.730e-47	3.800e-47	6.461e-47	9.644e-47	1.337e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27310.000000	0.000e+00	6.628e-49	4.652e-48	1.736e-47	3.810e-47	6.476e-47	9.663e-47	1.340e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27320.000000	0.000e+00	6.658e-49	4.674e-48	1.742e-47	3.820e-47	6.490e-47	9.682e-47	1.342e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27330.000000	0.000e+00	6.687e-49	4.697e-48	1.749e-47	3.830e-47	6.505e-47	9.701e-47	1.344e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27340.000000	0.000e+00	6.717e-49	4.719e-48	1.755e-47	3.841e-47	6.520e-47	9.721e-47	1.347e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27350.000000	0.000e+00	6.747e-49	4.742e-48	1.761e-47	3.851e-47	6.534e-47	9.740e-47	1.349e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27360.000000	0.000e+00	6.777e-49	4.764e-48	1.767e-47	3.861e-47	6.549e-47	9.759e-47	1.352e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27370.000000	0.000e+00	6.807e-49	4.787e-48	1.774e-47	3.872e-47	6.564e-47	9.779e-47	1.354e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27380.000000	0.000e+00	6.837e-49	4.810e-48	1.780e-47	3.882e-47	6.578e-47	9.798e-47	1.357e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27390.000000	0.000e+00	6.867e-49	4.833e-48	1.786e-47	3.892e-47	6.593e-47	9.817e-47	1.359e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27400.000000	0.000e+00	6.898e-49	4.856e-48	1.792e-47	3.903e-47	6.608e-47	9.837e-47	1.362e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27410.000000	0.000e+00	6.928e-49	4.879e-48	1.799e-47	3.913e-47	6.622e-47	9.856e-47	1.364e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27420.000000	0.000e+00	6.959e-49	4.902e-48	1.805e-47	3.924e-47	6.637e-47	9.876e-47	1.367e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27430.000000	0.000e+00	6.990e-49	4.925e-48	1.811e-47	3.934e-47	6.652e-47	9.895e-47	1.369e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27440.000000	0.000e+00	7.020e-49	4.949e-48	1.818e-47	3.945e-47	6.667e-47	9.915e-47	1.372e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27450.000000	0.000e+00	7.051e-49	4.972e-48	1.824e-47	3.955e-47	6.682e-47	9.934e-47	1.374e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27460.000000	0.000e+00	7.083e-49	4.996e-48	1.831e-47	3.965e-47	6.696e-47	9.953e-47	1.377e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27470.000000	0.000e+00	7.114e-49	5.019e-48	1.837e-47	3.976e-47	6.711e-47	9.973e-47	1.379e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27480.000000	0.000e+00	7.145e-49	5.043e-48	1.843e-47	3.986e-47	6.726e-47	9.993e-47	1.382e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27490.000000	0.000e+00	7.177e-49	5.067e-48	1.850e-47	3.997e-47	6.741e-47	1.001e-46	1.384e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27500.000000	0.000e+00	7.209e-49	5.091e-48	1.856e-47	4.007e-47	6.756e-47	1.003e-46	1.387e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27510.000000	0.000e+00	7.240e-49	5.115e-48	1.863e-47	4.018e-47	6.771e-47	1.005e-46	1.389e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27520.000000	0.000e+00	7.272e-49	5.139e-48	1.869e-47	4.028e-47	6.786e-47	1.007e-46	1.392e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27530.000000	0.000e+00	7.304e-49	5.163e-48	1.875e-47	4.039e-47	6.801e-47	1.009e-46	1.394e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27540.000000	0.000e+00	7.336e-49	5.188e-48	1.882e-47	4.050e-47	6.815e-47	1.011e-46	1.397e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27550.000000	0.000e+00	7.369e-49	5.212e-48	1.888e-47	4.060e-47	6.830e-47	1.013e-46	1.399e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27560.000000	0.000e+00	7.401e-49	5.237e-48	1.895e-47	4.071e-47	6.845e-47	1.015e-46	1.402e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27570.000000	0.000e+00	7.434e-49	5.261e-48	1.901e-47	4.081e-47	6.860e-47	1.017e-46	1.404e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27580.000000	0.000e+00	7.467e-49	5.286e-48	1.908e-47	4.092e-47	6.875e-47	1.019e-46	1.407e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27590.000000	0.000e+00	7.499e-49	5.311e-48	1.914e-47	4.103e-47	6.890e-47	1.021e-46	1.409e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27600.000000	0.000e+00	7.532e-49	5.335e-48	1.921e-47	4.113e-47	6.905e-47	1.023e-46	1.412e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27610.000000	0.000e+00	7.565e-49	5.360e-48	1.927e-47	4.124e-47	6.920e-47	1.025e-46	1.415e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27620.000000	0.000e+00	7.599e-49	5.385e-48	1.934e-47	4.134e-47	6.935e-47	1.027e-46	1.417e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27630.000000	0.000e+00	7.632e-49	5.411e-48	1.940e-47	4.145e-47	6.950e-47	1.029e-46	1.420e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27640.000000	0.000e+00	7.666e-49	5.436e-48	1.947e-47	4.156e-47	6.965e-47	1.031e-46	1.422e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27650.000000	0.000e+00	7.699e-49	5.461e-48	1.953e-47	4.167e-47	6.981e-47	1.033e-46	1.425e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27660.000000	0.000e+00	7.733e-49	5.487e-48	1.960e-47	4.177e-47	6.996e-47	1.035e-46	1.427e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27670.000000	0.000e+00	7.767e-49	5.512e-48	1.966e-47	4.188e-47	7.011e-47	1.037e-46	1.430e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27680.000000	0.000e+00	7.801e-49	5.538e-48	1.973e-47	4.199e-47	7.026e-47	1.039e-46	1.432e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27690.000000	0.000e+00	7.835e-49	5.563e-48	1.980e-47	4.209e-47	7.041e-47	1.041e-46	1.435e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27700.000000	0.000e+00	7.870e-49	5.589e-48	1.986e-47	4.220e-47	7.056e-47	1.043e-46	1.437e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27710.000000	0.000e+00	7.904e-49	5.615e-48	1.993e-47	4.231e-47	7.071e-47	1.045e-46	1.440e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27720.000000	0.000e+00	7.939e-49	5.641e-48	1.999e-47	4.242e-47	7.086e-47	1.047e-46	1.443e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27730.000000	0.000e+00	7.973e-49	5.667e-48	2.006e-47	4.252e-47	7.102e-47	1.049e-46	1.445e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27740.000000	0.000e+00	8.008e-49	5.693e-48	2.013e-47	4.263e-47	7.117e-47	1.051e-46	1.448e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27750.000000	0.000e+00	8.043e-49	5.720e-48	2.019e-47	4.274e-47	7.132e-47	1.053e-46	1.450e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27760.000000	0.000e+00	8.078e-49	5.746e-48	2.026e-47	4.285e-47	7.147e-47	1.055e-46	1.453e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27770.000000	0.000e+00	8.114e-49	5.773e-48	2.033e-47	4.296e-47	7.162e-47	1.057e-46	1.455e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27780.000000	0.000e+00	8.149e-49	5.799e-48	2.039e-47	4.306e-47	7.178e-47	1.059e-46	1.458e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27790.000000	0.000e+00	8.185e-49	5.826e-48	2.046e-47	4.317e-47	7.193e-47	1.061e-46	1.460e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27800.000000	0.000e+00	8.220e-49	5.853e-48	2.053e-47	4.328e-47	7.208e-47	1.063e-46	1.463e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27810.000000	0.000e+00	8.256e-49	5.879e-48	2.059e-47	4.339e-47	7.224e-47	1.065e-46	1.466e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27820.000000	0.000e+00	8.292e-49	5.906e-48	2.066e-47	4.350e-47	7.239e-47	1.067e-46	1.468e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27830.000000	0.000e+00	8.329e-49	5.933e-48	2.073e-47	4.361e-47	7.254e-47	1.069e-46	1.471e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27840.000000	0.000e+00	8.365e-49	5.961e-48	2.079e-47	4.372e-47	7.269e-47	1.071e-46	1.473e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27850.000000	0.000e+00	8.401e-49	5.988e-48	2.086e-47	4.383e-47	7.285e-47	1.073e-46	1.476e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27860.000000	0.000e+00	8.438e-49	6.015e-48	2.093e-47	4.394e-47	7.300e-47	1.075e-46	1.478e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27870.000000	0.000e+00	8.475e-49	6.043e-48	2.100e-47	4.404e-47	7.315e-47	1.077e-46	1.481e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27880.000000	0.000e+00	8.512e-49	6.070e-48	2.106e-47	4.415e-47	7.331e-47	1.079e-46	1.484e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27890.000000	0.000e+00	8.549e-49	6.098e-48	2.113e-47	4.426e-47	7.346e-47	1.081e-46	1.486e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27900.000000	0.000e+00	8.586e-49	6.126e-48	2.120e-47	4.437e-47	7.362e-47	1.083e-46	1.489e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27910.000000	0.000e+00	8.623e-49	6.153e-48	2.127e-47	4.448e-47	7.377e-47	1.085e-46	1.491e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27920.000000	0.000e+00	8.661e-49	6.181e-48	2.133e-47	4.459e-47	7.392e-47	1.087e-46	1.494e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27930.000000	0.000e+00	8.698e-49	6.209e-48	2.140e-47	4.470e-47	7.408e-47	1.089e-46	1.497e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27940.000000	0.000e+00	8.736e-49	6.237e-48	2.147e-47	4.481e-47	7.423e-47	1.091e-46	1.499e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27950.000000	0.000e+00	8.774e-49	6.266e-48	2.154e-47	4.492e-47	7.439e-47	1.093e-46	1.502e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27960.000000	0.000e+00	8.812e-49	6.294e-48	2.161e-47	4.503e-47	7.454e-47	1.095e-46	1.504e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27970.000000	0.000e+00	8.850e-49	6.322e-48	2.168e-47	4.514e-47	7.470e-47	1.097e-46	1.507e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27980.000000	0.000e+00	8.889e-49	6.351e-48	2.174e-47	4.526e-47	7.485e-47	1.099e-46	1.510e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
27990.000000	0.000e+00	8.927e-49	6.380e-48	2.181e-47	4.537e-47	7.501e-47	1.101e-46	1.512e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28000.000000	0.000e+00	8.966e-49	6.408e-48	2.188e-47	4.548e-47	7.516e-47	1.103e-46	1.515e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28010.000000	0.000e+00	9.005e-49	6.437e-48	2.195e-47	4.559e-47	7.532e-47	1.105e-46	1.518e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28020.000000	0.000e+00	9.044e-49	6.466e-48	2.202e-47	4.570e-47	7.547e-47	1.107e-46	1.520e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28030.000000	0.000e+00	9.083e-49	6.495e-48	2.209e-47	4.581e-47	7.563e-47	1.109e-46	1.523e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28040.000000	0.000e+00	9.123e-49	6.524e-48	2.216e-47	4.592e-47	7.579e-47	1.111e-46	1.525e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28050.000000	0.000e+00	9.162e-49	6.553e-48	2.223e-47	4.603e-47	7.594e-47	1.113e-46	1.528e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28060.000000	0.000e+00	9.202e-49	6.583e-48	2.230e-47	4.615e-47	7.610e-47	1.115e-46	1.531e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28070.000000	0.000e+00	9.242e-49	6.612e-48	2.236e-47	4.626e-47	7.626e-47	1.118e-46	1.533e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28080.000000	0.000e+00	9.282e-49	6.642e-48	2.243e-47	4.637e-47	7.641e-47	1.120e-46	1.536e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28090.000000	0.000e+00	9.322e-49	6.671e-48	2.250e-47	4.648e-47	7.657e-47	1.122e-46	1.539e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28100.000000	0.000e+00	9.362e-49	6.701e-48	2.257e-47	4.660e-47	7.673e-47	1.124e-46	1.541e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28110.000000	0.000e+00	9.403e-49	6.731e-48	2.264e-47	4.671e-47	7.688e-47	1.126e-46	1.544e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28120.000000	0.000e+00	9.443e-49	6.761e-48	2.271e-47	4.682e-47	7.704e-47	1.128e-46	1.547e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28130.000000	0.000e+00	9.484e-49	6.791e-48	2.278e-47	4.693e-47	7.720e-47	1.130e-46	1.549e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28140.000000	0.000e+00	9.525e-49	6.821e-48	2.285e-47	4.705e-47	7.736e-47	1.132e-46	1.552e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28150.000000	0.000e+00	9.566e-49	6.851e-48	2.293e-47	4.716e-47	7.751e-47	1.134e-46	1.554e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28160.000000	0.000e+00	9.607e-49	6.882e-48	2.300e-47	4.727e-47	7.767e-47	1.136e-46	1.557e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28170.000000	0.000e+00	9.649e-49	6.912e-48	2.307e-47	4.739e-47	7.783e-47	1.138e-46	1.560e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28180.000000	0.000e+00	9.691e-49	6.943e-48	2.314e-47	4.750e-47	7.799e-47	1.140e-46	1.562e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28190.000000	0.000e+00	9.732e-49	6.973e-48	2.321e-47	4.761e-47	7.815e-47	1.142e-46	1.565e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28200.000000	0.000e+00	9.774e-49	7.004e-48	2.328e-47	4.773e-47	7.831e-47	1.144e-46	1.568e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28210.000000	0.000e+00	9.816e-49	7.035e-48	2.335e-47	4.784e-47	7.847e-47	1.147e-46	1.570e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28220.000000	0.000e+00	9.859e-49	7.066e-48	2.342e-47	4.796e-47	7.862e-47	1.149e-46	1.573e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28230.000000	0.000e+00	9.901e-49	7.097e-48	2.349e-47	4.807e-47	7.878e-47	1.151e-46	1.576e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28240.000000	0.000e+00	9.944e-49	7.128e-48	2.356e-47	4.819e-47	7.894e-47	1.153e-46	1.579e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28250.000000	0.000e+00	9.987e-49	7.160e-48	2.364e-47	4.830e-47	7.910e-47	1.155e-46	1.581e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28260.000000	0.000e+00	1.003e-48	7.191e-48	2.371e-47	4.842e-47	7.926e-47	1.157e-46	1.584e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28270.000000	0.000e+00	1.007e-48	7.222e-48	2.378e-47	4.853e-47	7.942e-47	1.159e-46	1.587e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28280.000000	0.000e+00	1.012e-48	7.254e-48	2.385e-47	4.865e-47	7.958e-47	1.161e-46	1.589e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28290.000000	0.000e+00	1.016e-48	7.286e-48	2.392e-47	4.876e-47	7.974e-47	1.163e-46	1.592e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
28300.000000	0.000e+00	1.020e-48	7.318e-48	2.400e-47	4.888e-47	7.990e-47	1.165e-46	1.595e-46	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	0.000e+00	
