
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000     0.0000000
     0.0031689     0.0708122     0.1443145     0.1539309     0.1944217     0.2735815     0.3108427     0.3089468     0.3006997     0.2935833     0.2778391     0.2642258     0.2536728     0.2346648     0.2053970     0.2704849     0.4656028     0.5974585     0.6582018     0.7058281     0.7414925     0.7620207     0.7753778     0.7731947     0.6534217     0.6320241     0.8889450     0.9146207     0.8960575     0.8721565     0.9148854     0.9463463     0.9638643     0.8322292     0.4961228     0.4550784     0.9673042     0.9906981     0.9919609     0.9639787     0.9974886     0.9979798     0.9932197     0.9984233     0.9996082     0.9996018     0.9999321     0.9999403     0.9998672     0.9999474     0.9999809     0.9999922     0.9999910     0.9999954     0.9999982
     0.0031237     0.0701104     0.1433874     0.1531033     0.1935278     0.2726179     0.3099458     0.3081270     0.2999233     0.2928315     0.2770955     0.2634833     0.2529317     0.2339308     0.2046911     0.2696610     0.4647195     0.5967701     0.6576641     0.7054345     0.7412281     0.7618434     0.7752805     0.7731746     0.6533943     0.6317603     0.8889995     0.9147135     0.8961935     0.8723401     0.9150622     0.9464879     0.9639831     0.8327031     0.4960994     0.4547040     0.9674141     0.9907386     0.9919991     0.9641451     0.9975015     0.9979905     0.9932562     0.9984318     0.9996105     0.9996039     0.9999325     0.9999406     0.9998679     0.9999477     0.9999810     0.9999923     0.9999911     0.9999954     0.9999982
     0.0031264     0.0701536     0.1434446     0.1531544     0.1935830     0.2726775     0.3100013     0.3081777     0.2999713     0.2928780     0.2771415     0.2635292     0.2529775     0.2339762     0.2047347     0.2697119     0.4647742     0.5968127     0.6576975     0.7054589     0.7412446     0.7618544     0.7752866     0.7731759     0.6533961     0.6317767     0.8889962     0.9147078     0.8961851     0.8723289     0.9150513     0.9464792     0.9639758     0.8326739     0.4961008     0.4547272     0.9674074     0.9907361     0.9919967     0.9641348     0.9975007     0.9979899     0.9932539     0.9984313     0.9996103     0.9996038     0.9999324     0.9999406     0.9998678     0.9999477     0.9999810     0.9999923     0.9999911     0.9999954     0.9999982
     0.0031217     0.0700793     0.1433462     0.1530665     0.1934880     0.2725750     0.3099059     0.3080905     0.2998888     0.2927981     0.2770624     0.2634503     0.2528988     0.2338982     0.2046597     0.2696244     0.4646802     0.5967394     0.6576401     0.7054169     0.7412163     0.7618354     0.7752761     0.7731736     0.6533930     0.6317484     0.8890019     0.9147176     0.8961995     0.8723482     0.9150700     0.9464942     0.9639884     0.8327241     0.4960983     0.4546873     0.9674190     0.9907404     0.9920008     0.9641525     0.9975021     0.9979910     0.9932578     0.9984322     0.9996106     0.9996040     0.9999325     0.9999406     0.9998679     0.9999477     0.9999810     0.9999923     0.9999911     0.9999954     0.9999982
     0.0031086     0.0698756     0.1430762     0.1528254     0.1932274     0.2722938     0.3096439     0.3078510     0.2996621     0.2925786     0.2768454     0.2632337     0.2526826     0.2336841     0.2044539     0.2693840     0.4644220     0.5965378     0.6574825     0.7053013     0.7411385     0.7617830     0.7752471     0.7731672     0.6533844     0.6316708     0.8890175     0.9147443     0.8962388     0.8724013     0.9151212     0.9465352     0.9640229     0.8328618     0.4960914     0.4545777     0.9674509     0.9907521     0.9920118     0.9642008     0.9975058     0.9979941     0.9932684     0.9984346     0.9996112     0.9996046     0.9999326     0.9999407     0.9998681     0.9999478     0.9999811     0.9999923     0.9999911     0.9999954     0.9999982
     0.0030870     0.0695386     0.1426287     0.1524256     0.1927951     0.2718269     0.3092089     0.3074534     0.2992857     0.2922142     0.2764851     0.2628742     0.2523239     0.2333290     0.2041126     0.2689852     0.4639931     0.5962028     0.6572204     0.7051090     0.7410088     0.7616956     0.7751984     0.7731558     0.6533695     0.6315414     0.8890428     0.9147883     0.8963036     0.8724890     0.9152059     0.9466031     0.9640798     0.8330897     0.4960798     0.4543955     0.9675036     0.9907715     0.9920302     0.9642808     0.9975120     0.9979993     0.9932860     0.9984387     0.9996123     0.9996056     0.9999328     0.9999409     0.9998684     0.9999479     0.9999811     0.9999923     0.9999911     0.9999955     0.9999982
     0.0030565     0.0690588     0.1419898     0.1518546     0.1921773     0.2711589     0.3085864     0.3068843     0.2987470     0.2916928     0.2759698     0.2623601     0.2518110     0.2328214     0.2036249     0.2684149     0.4633789     0.5957222     0.6568440     0.7048325     0.7408220     0.7615692     0.7751276     0.7731384     0.6533468     0.6313549     0.8890784     0.9148506     0.8963955     0.8726134     0.9153262     0.9466996     0.9641609     0.8334145     0.4960631     0.4541342     0.9675786     0.9907991     0.9920562     0.9643948     0.9975208     0.9980066     0.9933110     0.9984445     0.9996139     0.9996071     0.9999330     0.9999411     0.9998689     0.9999481     0.9999812     0.9999923     0.9999912     0.9999955     0.9999982
     0.0030155     0.0684122     0.1411254     0.1510814     0.1913401     0.2702526     0.3077409     0.3061115     0.2980157     0.2909851     0.2752707     0.2616629     0.2511156     0.2321333     0.2029641     0.2676418     0.4625442     0.5950679     0.6563309     0.7044549     0.7405663     0.7613955     0.7750292     0.7731125     0.6533135     0.6310995     0.8891250     0.9149338     0.8965185     0.8727804     0.9154879     0.9468295     0.9642701     0.8338527     0.4960402     0.4537785     0.9676796     0.9908363     0.9920914     0.9645484     0.9975327     0.9980165     0.9933448     0.9984524     0.9996160     0.9996091     0.9999333     0.9999414     0.9998696     0.9999484     0.9999813     0.9999924     0.9999912     0.9999955     0.9999982
     0.0029683     0.0676622     0.1401177     0.1501795     0.1903625     0.2691922     0.3067509     0.3052066     0.2971596     0.2901568     0.2744529     0.2608477     0.2503027     0.2313295     0.2021926     0.2667381     0.4615657     0.5942991     0.6557271     0.7040097     0.7402636     0.7611890     0.7749108     0.7730789     0.6532710     0.6307973     0.8891774     0.9150292     0.8966602     0.8729730     0.9156749     0.9469799     0.9643966     0.8343618     0.4960129     0.4533606     0.9677966     0.9908794     0.9921322     0.9647269     0.9975465     0.9980280     0.9933840     0.9984615     0.9996184     0.9996113     0.9999337     0.9999417     0.9998703     0.9999487     0.9999814     0.9999924     0.9999912     0.9999955     0.9999982
     0.0029019     0.0665960     0.1386760     0.1488878     0.1889606     0.2676680     0.3053260     0.3039042     0.2959279     0.2889657     0.2732777     0.2596768     0.2491356     0.2301760     0.2010863     0.2654406     0.4601556     0.5931878     0.6548525     0.7033629     0.7398220     0.7608858     0.7747345     0.7730242     0.6532031     0.6303562     0.8892486     0.9151628     0.8968596     0.8732448     0.9159396     0.9471931     0.9645762     0.8350869     0.4959727     0.4527565     0.9679627     0.9909406     0.9921901     0.9649810     0.9975662     0.9980443     0.9934399     0.9984745     0.9996218     0.9996146     0.9999343     0.9999422     0.9998714     0.9999491     0.9999815     0.9999925     0.9999913     0.9999955     0.9999983
     0.0028239     0.0653294     0.1369490     0.1473382     0.1872758     0.2658306     0.3036057     0.3023317     0.2944415     0.2875289     0.2718613     0.2582666     0.2477309     0.2287887     0.1997571     0.2638791     0.4584502     0.5918384     0.6537876     0.7025728     0.7392795     0.7605104     0.7745122     0.7729485     0.6531106     0.6298143     0.8893279     0.9153181     0.8970933     0.8735645     0.9162525     0.9474455     0.9647892     0.8359506     0.4959229     0.4520233     0.9681597     0.9910133     0.9922590     0.9652833     0.9975895     0.9980638     0.9935064     0.9984899     0.9996260     0.9996185     0.9999350     0.9999428     0.9998726     0.9999496     0.9999817     0.9999925     0.9999914     0.9999956     0.9999983
     0.0027358     0.0638775     0.1349495     0.1455412     0.1853180     0.2636874     0.3015953     0.3004942     0.2927055     0.2858517     0.2702097     0.2566238     0.2460953     0.2271749     0.1982127     0.2620612     0.4564532     0.5902509     0.6525309     0.7016367     0.7386328     0.7600590     0.7742398     0.7728467     0.6529881     0.6291681     0.8894116     0.9154918     0.8973567     0.8739266     0.9166088     0.9477337     0.9650329     0.8369439     0.4958625     0.4511608     0.9683849     0.9910966     0.9923380     0.9656307     0.9976164     0.9980861     0.9935830     0.9985077     0.9996307     0.9996229     0.9999358     0.9999435     0.9998741     0.9999502     0.9999819     0.9999926     0.9999915     0.9999956     0.9999983
     0.0028858     0.0663354     0.1383220     0.1485703     0.1886156     0.2672923     0.3049745     0.3035829     0.2956242     0.2886720     0.2729881     0.2593883     0.2488482     0.2298921     0.2008142     0.2651212     0.4598074     0.5929127     0.6546357     0.7032023     0.7397120     0.7608099     0.7746899     0.7730096     0.6531851     0.6302463     0.8892654     0.9151950     0.8969080     0.8733108     0.9160042     0.9472451     0.9646201     0.8352644     0.4959627     0.4526071     0.9680033     0.9909556     0.9922043     0.9650431     0.9975710     0.9980483     0.9934536     0.9984776     0.9996227     0.9996154     0.9999344     0.9999424     0.9998716     0.9999492     0.9999816     0.9999925     0.9999913     0.9999956     0.9999983
     0.0047406     0.0925784     0.1711273     0.1776496     0.2196837     0.3001210     0.3352367     0.3312612     0.3219224     0.3142251     0.2984146     0.2848947     0.2743934     0.2553219     0.2254278     0.2935204     0.4892829     0.6152850     0.6717828     0.7154308     0.7475591     0.7657086     0.7768689     0.7725204     0.6528683     0.6380489     0.8866051     0.9113245     0.8914220     0.8660484     0.9091609     0.9418163     0.9601083     0.8178108     0.4966623     0.4647978     0.9638211     0.9894278     0.9907720     0.9588655     0.9970908     0.9976499     0.9921049     0.9981647     0.9995392     0.9995373     0.9999209     0.9999307     0.9998462     0.9999392     0.9999780     0.9999911     0.9999897     0.9999947     0.9999980
     0.0058657     0.1057383     0.1858387     0.1905366     0.2331388     0.3137349     0.3475267     0.3425257     0.3327135     0.3247948     0.3090755     0.2957035     0.2852993     0.2662985     0.2362008     0.3056262     0.5009444     0.6235767     0.6778200     0.7194089     0.7497268     0.7666587     0.7766837     0.7711816     0.6515475     0.6401683     0.8847049     0.9090018     0.8882858     0.8620211     0.9054861     0.9389432     0.9577568     0.8092777     0.4969110     0.4693464     0.9616333     0.9886369     0.9900407     0.9557864     0.9968493     0.9974503     0.9914397     0.9980105     0.9994981     0.9994989     0.9999144     0.9999251     0.9998338     0.9999344     0.9999762     0.9999904     0.9999890     0.9999943     0.9999978
     0.0064269     0.1117320     0.1922370     0.1961250     0.2389184     0.3194760     0.3526652     0.3472424     0.3372500     0.3292549     0.3136014     0.3003135     0.2899655     0.2710171     0.2408592     0.3107978     0.5057611     0.6268956     0.6801707     0.7208844     0.7504362     0.7668522     0.7763936     0.7703932     0.6507626     0.6408510     0.8837399     0.9078719     0.8867829     0.8601112     0.9037591     0.9375982     0.9566617     0.8054194     0.4970228     0.4711761     0.9606125     0.9882693     0.9897029     0.9543793     0.9967384     0.9973588     0.9911370     0.9979402     0.9994794     0.9994815     0.9999114     0.9999226     0.9998282     0.9999322     0.9999755     0.9999901     0.9999886     0.9999941     0.9999978
     0.0061362     0.1086699     0.1889901     0.1932900     0.2359905     0.3165755     0.3500724     0.3448619     0.3349590     0.3270012     0.3113124     0.2979804     0.2876027     0.2686262     0.2384967     0.3081799     0.5033352     0.6252323     0.6789979     0.7201543     0.7500935     0.7667704     0.7765565     0.7708089     0.6511766     0.6405222     0.8842403     0.9084546     0.8875564     0.8610927     0.9046456     0.9382883     0.9572232     0.8073888     0.4969655     0.4702582     0.9611360     0.9884578     0.9898759     0.9550988     0.9967951     0.9974056     0.9912917     0.9979761     0.9994890     0.9994904     0.9999129     0.9999239     0.9998310     0.9999334     0.9999759     0.9999902     0.9999888     0.9999942     0.9999978
     0.0057436     0.1043881     0.1843728     0.1892551     0.2318088     0.3124048     0.3463325     0.3414302     0.3316614     0.3237618     0.3080297     0.2946401     0.2842242     0.2652132     0.2351316     0.3044339     0.4998198     0.6227926     0.6772587     0.7190496     0.7495447     0.7665959     0.7767324     0.7713447     0.6517096     0.6399919     0.8849140     0.9092503     0.8886180     0.8624448     0.9058705     0.9392430     0.9580013     0.8101489     0.4968860     0.4689150     0.9618610     0.9887191     0.9901164     0.9561028     0.9968742     0.9974708     0.9915079     0.9980263     0.9995023     0.9995029     0.9999150     0.9999257     0.9998351     0.9999349     0.9999764     0.9999904     0.9999890     0.9999944     0.9999978
     0.0052241     0.0984391     0.1777989     0.1835016     0.2258161     0.3063694     0.3408959     0.3364456     0.3268817     0.3190759     0.3032962     0.2898354     0.2793725     0.2603243     0.2303263     0.2990500     0.4946765     0.6191635     0.6746335     0.7173388     0.7486369     0.7662281     0.7768690     0.7719955     0.6523541     0.6391071     0.8857977     0.9103177     0.8900537     0.8642835     0.9075440     0.9405499     0.9590696     0.8139983     0.4967752     0.4669221     0.9628553     0.9890782     0.9904479     0.9574952     0.9969835     0.9975611     0.9918084     0.9980960     0.9995209     0.9995202     0.9999180     0.9999282     0.9998406     0.9999371     0.9999772     0.9999908     0.9999894     0.9999946     0.9999979
     0.0046915     0.0919633     0.1704150     0.1770239     0.2190258     0.2994462     0.3346237     0.3306999     0.3213862     0.3137013     0.2978885     0.2843631     0.2738583     0.2547851     0.2249033     0.2929259     0.4886963     0.6148589     0.6714670     0.7152166     0.7474345     0.7656442     0.7768606     0.7725683     0.6529147     0.6379261     0.8866860     0.9114276     0.8915629     0.8662309     0.9093288     0.9419480     0.9602166     0.8182124     0.4966500     0.4645647     0.9639217     0.9894643     0.9908058     0.9590094     0.9971020     0.9976592     0.9921361     0.9981720     0.9995412     0.9995391     0.9999213     0.9999310     0.9998467     0.9999395     0.9999780     0.9999911     0.9999898     0.9999947     0.9999980
     0.0041563     0.0850206     0.1622075     0.1697994     0.2113968     0.2915589     0.3274306     0.3241159     0.3151061     0.3075756     0.2917523     0.2781748     0.2676376     0.2485583     0.2188344     0.2860125     0.4817795     0.6097726     0.6676605     0.7125954     0.7458613     0.7647756     0.7766451     0.7730050     0.6533289     0.6363713     0.8875447     0.9125531     0.8931157     0.8682531     0.9111994     0.9434195     0.9614295     0.8227646     0.4965041     0.4617860     0.9650479     0.9898733     0.9911868     0.9606339     0.9972288     0.9977642     0.9924889     0.9982538     0.9995630     0.9995595     0.9999248     0.9999340     0.9998534     0.9999420     0.9999790     0.9999915     0.9999902     0.9999950     0.9999981
     0.0036442     0.0779024     0.1534425     0.1620493     0.2031448     0.2828946     0.3194699     0.3168342     0.3081803     0.3008389     0.2850362     0.2714274     0.2608726     0.2418133     0.2122928     0.2784909     0.4740546     0.6039629     0.6632374     0.7094706     0.7438899     0.7635799     0.7761659     0.7732323     0.6535182     0.6344133     0.8883123     0.9136318     0.8946321     0.8702509     0.9130707     0.9448998     0.9626567     0.8274777     0.4963317     0.4586185     0.9661859     0.9902883     0.9915752     0.9623047     0.9973588     0.9978720     0.9928532     0.9983382     0.9995855     0.9995805     0.9999284     0.9999371     0.9998602     0.9999447     0.9999799     0.9999918     0.9999906     0.9999952     0.9999981
     0.0031712     0.0708484     0.1443622     0.1539735     0.1944677     0.2736310     0.3108887     0.3089888     0.3007395     0.2936219     0.2778773     0.2642639     0.2537108     0.2347025     0.2054332     0.2705273     0.4656481     0.5974938     0.6582293     0.7058482     0.7415060     0.7620297     0.7753828     0.7731957     0.6534230     0.6320375     0.8889421     0.9146159     0.8960504     0.8721470     0.9148762     0.9463389     0.9638582     0.8322048     0.4961240     0.4550975     0.9672985     0.9906961     0.9919590     0.9639701     0.9974879     0.9979793     0.9932178     0.9984229     0.9996081     0.9996017     0.9999321     0.9999403     0.9998671     0.9999474     0.9999809     0.9999922     0.9999910     0.9999954     0.9999982
     0.0027455     0.0640388     0.1351727     0.1457419     0.1855369     0.2639275     0.3018207     0.3007002     0.2929001     0.2860397     0.2703947     0.2568077     0.2462784     0.2273555     0.1983854     0.2622646     0.4566773     0.5904294     0.6526725     0.7017423     0.7387060     0.7601103     0.7742710     0.7728588     0.6530026     0.6292413     0.8894027     0.9154727     0.8973277     0.8738866     0.9165694     0.9477017     0.9650059     0.8368334     0.4958694     0.4512578     0.9683599     0.9910874     0.9923293     0.9655921     0.9976134     0.9980836     0.9935745     0.9985058     0.9996302     0.9996224     0.9999357     0.9999434     0.9998740     0.9999501     0.9999819     0.9999926     0.9999915     0.9999956     0.9999983
     0.0023731     0.0576657     0.1261410     0.1375830     0.1765942     0.2540333     0.2924884     0.2921692     0.2848523     0.2782771     0.2627735     0.2492455     0.2387628     0.2199598     0.1913316     0.2539147     0.4473523     0.5829172     0.6466736     0.6972243     0.7355319     0.7578446     0.7728360     0.7722098     0.6522431     0.6260685     0.8896730     0.9161749     0.8984255     0.8754183     0.9181038     0.9489525     0.9660703     0.8412355     0.4955594     0.4471791     0.9693430     0.9914524     0.9926768     0.9671281     0.9977320     0.9981824     0.9939138     0.9985848     0.9996512     0.9996423     0.9999391     0.9999464     0.9998805     0.9999527     0.9999828     0.9999930     0.9999919     0.9999958     0.9999984
     0.0020271     0.0513349     0.1166945     0.1289628     0.1670420     0.2432604     0.2822251     0.2827830     0.2760195     0.2697799     0.2544748     0.2410470     0.2306404     0.2120045     0.1837897     0.2448994     0.4369880     0.5743728     0.6397497     0.6919165     0.7317048     0.7550222     0.7709299     0.7711586     0.6510408     0.6222442     0.8897475     0.9167539     0.8994002     0.8768256     0.9195710     0.9501687     0.9671191     0.8456889     0.4951500     0.4425444     0.9703106     0.9918150     0.9930240     0.9686774     0.9978513     0.9982819     0.9942576     0.9986650     0.9996725     0.9996625     0.9999427     0.9999495     0.9998872     0.9999554     0.9999838     0.9999934     0.9999923     0.9999961     0.9999985
     0.0017299     0.0455314     0.1075547     0.1205234     0.1575800     0.2323723     0.2717393     0.2731852     0.2670079     0.2611329     0.2460746     0.2327857     0.2224822     0.2040534     0.1762990     0.2358568     0.4262793     0.5653349     0.6323201     0.6861261     0.7274337     0.7517864     0.7686370     0.7697331     0.6494286     0.6179818     0.8895966     0.9171519     0.9001642     0.8779872     0.9208537     0.9512567     0.9680732     0.8498544     0.4946450     0.4376464     0.9711896     0.9921482     0.9933454     0.9701247     0.9979626     0.9983749     0.9945805     0.9987406     0.9996926     0.9996816     0.9999460     0.9999524     0.9998936     0.9999579     0.9999847     0.9999937     0.9999927     0.9999963     0.9999985
