0.003772 4.475399e+02 4.447299e+02 87.000000 1
0.004004 4.210115e+02 4.171547e+02 87.000000 1
0.004236 3.987080e+02 3.959341e+02 87.000000 1
0.004492 3.752491e+02 3.736440e+02 87.000000 1
0.004747 3.554522e+02 3.549252e+02 87.000000 1
0.005028 3.362573e+02 3.357560e+02 89.000000 1
0.005337 3.165611e+02 3.151964e+02 89.000000 1
0.005647 3.000281e+02 2.978355e+02 89.000000 1
0.005987 2.825847e+02 2.803223e+02 89.000000 1
0.006327 2.678913e+02 2.664554e+02 89.000000 1
0.006701 2.523985e+02 2.516992e+02 89.000000 1
0.007075 2.393029e+02 2.392895e+02 89.000000 1
0.007486 2.268921e+02 2.262506e+02 91.000000 1
0.007939 2.137831e+02 2.125965e+02 91.000000 1
0.008391 2.027666e+02 2.011130e+02 91.000000 1
0.008889 1.911211e+02 1.900331e+02 91.000000 1
0.009387 1.813021e+02 1.807332e+02 91.000000 1
0.009935 1.715134e+02 1.714425e+02 91.000000 1
0.010537 1.615976e+02 1.612424e+02 93.000000 1
0.011139 1.533420e+02 1.525812e+02 93.000000 1
0.011802 1.445940e+02 1.438018e+02 93.000000 1
0.012465 1.372350e+02 1.368028e+02 93.000000 1
0.013194 1.294412e+02 1.293271e+02 93.000000 1
0.013923 1.230507e+02 1.228646e+02 95.000000 1
0.014724 1.167740e+02 1.163004e+02 95.000000 1
0.015606 1.101116e+02 1.098703e+02 95.000000 1
0.016488 1.045240e+02 1.045086e+02 95.000000 1
0.017458 9.877409e+01 9.859419e+01 97.000000 1
0.018429 9.397424e+01 9.368898e+01 97.000000 1
0.019496 8.884005e+01 8.871206e+01 97.000000 1
0.020563 8.455333e+01 8.453273e+01 99.000000 1
0.021737 8.038803e+01 8.022365e+01 99.000000 1
0.023028 7.592981e+01 7.564453e+01 99.000000 1
0.024320 7.221196e+01 7.180715e+01 99.000000 1
0.025740 6.823112e+01 6.773066e+01 99.000000 1
0.027160 6.490359e+01 6.430419e+01 99.000000 1
0.028723 6.134096e+01 6.066714e+01 99.000000 1
0.030285 5.835604e+01 5.760084e+01 99.000000 1
0.032004 5.516182e+01 5.435005e+01 99.000000 1
0.033723 5.247923e+01 5.160111e+01 99.000000 1
0.035613 4.979397e+01 4.885389e+01 99.000000 1
0.037693 4.694133e+01 4.596585e+01 99.000000 1
0.039773 4.454799e+01 4.352394e+01 99.000000 1
0.042060 4.200742e+01 4.096075e+01 99.000000 1
0.044348 3.986930e+01 3.878541e+01 99.000000 1
0.046864 3.760231e+01 3.650641e+01 99.000000 1
0.049381 3.568851e+01 3.456510e+01 99.000000 1
0.052149 3.377713e+01 3.263040e+01 99.000000 1
0.055193 3.176752e+01 3.062279e+01 99.000000 1
0.058238 3.007108e+01 2.891155e+01 99.000000 1
0.061588 2.829004e+01 2.713970e+01 99.000000 1
0.064937 2.678081e+01 2.562297e+01 99.000000 1
0.068621 2.527830e+01 2.411714e+01 99.000000 1
0.072674 2.371502e+01 2.257364e+01 99.000000 1
0.076726 2.238933e+01 2.125090e+01 99.000000 1
0.081184 2.107483e+01 1.994360e+01 99.000000 1
0.086088 1.971960e+01 1.861711e+01 99.000000 1
0.090992 1.856864e+01 1.747853e+01 99.000000 1
0.096386 1.738410e+01 1.632591e+01 99.000000 1
0.101780 1.637312e+01 1.533171e+01 99.000000 1
0.107713 1.537353e+01 1.435289e+01 99.000000 1
0.114240 1.435485e+01 1.337234e+01 99.000000 1
0.120767 1.348390e+01 1.252550e+01 99.000000 1
0.127947 1.262636e+01 1.169585e+01 99.000000 1
0.135844 1.178669e+01 1.088780e+01 99.000000 1
0.144531 1.094592e+01 1.009268e+01 99.000000 1
0.153218 1.022762e+01 9.407506e+00 99.000000 1
0.162774 9.526825e+00 8.743015e+00 99.000000 1
0.173286 8.831612e+00 8.094948e+00 99.000000 1
0.183797 8.235974e+00 7.535675e+00 99.000000 1
0.195360 7.657043e+00 6.995548e+00 99.000000 1
0.208079 7.097612e+00 6.476993e+00 99.000000 1
0.222070 6.560129e+00 5.982025e+00 99.000000 1
0.237460 6.039758e+00 5.509683e+00 99.000000 1
0.252850 5.595632e+00 5.104694e+00 99.000000 1
0.269779 5.170006e+00 4.718838e+00 99.000000 1
0.288401 4.764457e+00 4.353175e+00 99.000000 1
0.308885 4.380207e+00 4.008391e+00 99.000000 1
0.331417 4.018112e+00 3.684816e+00 99.000000 1
0.356203 3.678666e+00 3.382448e+00 99.000000 1
0.383467 3.385340e+00 3.360691e+00 1.000000 6
0.410731 3.896882e+00 3.091946e+00 1.000000 6
0.440722 4.447827e+00 2.838875e+00 1.000000 6
0.470712 5.035028e+00 2.622686e+00 1.000000 6
0.500703 5.597951e+00 2.435708e+00 1.000000 6
0.527694 5.849484e+00 2.288335e+00 1.000000 6
0.551987 5.583306e+00 2.170007e+00 1.000000 6
0.576279 5.340453e+00 2.062999e+00 1.000000 6
0.600572 5.117965e+00 1.965804e+00 1.000000 6
0.624864 4.913371e+00 1.877167e+00 1.000000 6
0.649157 4.724583e+00 1.796033e+00 1.000000 6
0.673449 4.549829e+00 1.721510e+00 1.000000 6
0.697741 4.387593e+00 1.652838e+00 1.000000 6
0.722034 4.236570e+00 1.589366e+00 1.000000 6
0.746326 4.095633e+00 1.530537e+00 1.000000 6
0.770619 3.987308e+00 1.475882e+00 1.000000 6
0.797340 3.849214e+00 1.420044e+00 1.000000 6
0.824062 3.720475e+00 1.368249e+00 1.000000 6
0.850784 3.621437e+00 1.320086e+00 1.000000 6
0.880177 3.495526e+00 1.270849e+00 1.000000 6
0.909571 3.378227e+00 1.225139e+00 1.000000 6
0.938965 3.287927e+00 1.182596e+00 1.000000 6
0.971298 3.173350e+00 1.139073e+00 1.000000 6
1.003631 3.066661e+00 1.098633e+00 1.000000 6
1.035965 2.984485e+00 1.060963e+00 1.000000 6
1.071531 2.880362e+00 1.022396e+00 1.000000 6
1.107098 2.783437e+00 9.865312e-01 1.000000 6
1.142664 2.708750e+00 9.530961e-01 1.000000 6
1.181787 2.614211e+00 9.188388e-01 1.000000 6
1.220910 2.526224e+00 8.869577e-01 1.000000 6
1.260034 2.458402e+00 8.572141e-01 1.000000 6
1.303069 2.372613e+00 8.267175e-01 1.000000 6
1.346105 2.292780e+00 7.983159e-01 1.000000 6
1.389140 2.231226e+00 7.718007e-01 1.000000 6
1.436479 2.153403e+00 7.445964e-01 1.000000 6
1.483818 2.080987e+00 7.192444e-01 1.000000 6
1.531157 2.025140e+00 6.955618e-01 1.000000 6
1.583230 1.954556e+00 6.712493e-01 1.000000 6
1.635303 1.888878e+00 6.485790e-01 1.000000 6
1.687376 1.838216e+00 6.273899e-01 1.000000 6
1.744656 1.774203e+00 6.056256e-01 1.000000 6
1.801936 1.714637e+00 5.853206e-01 1.000000 6
1.859217 1.668683e+00 5.663330e-01 1.000000 6
1.922225 1.610627e+00 5.468204e-01 1.000000 6
1.985233 1.556602e+00 5.472343e-01 1.000000 6
2.048241 1.514918e+00 5.849680e-01 1.000000 6
2.117550 1.462261e+00 6.240901e-01 1.000000 6
2.186860 1.413259e+00 6.644929e-01 1.000000 6
2.256169 1.375445e+00 7.102853e-01 1.000000 6
2.332409 1.327681e+00 7.577654e-01 1.000000 6
2.408649 1.283230e+00 8.068031e-01 1.000000 6
2.484889 1.248924e+00 8.623867e-01 1.000000 6
2.568753 1.205592e+00 9.200239e-01 1.000000 6
2.652617 1.165264e+00 9.795572e-01 1.000000 6
2.736481 1.134137e+00 1.047045e+00 1.000000 6
2.828731 1.098381e+00 1.094821e+00 1.000000 54
2.920981 1.061878e+00 1.058229e+00 1.000000 54
3.013232 1.033796e+00 1.029982e+00 1.000000 54
3.114707 9.982175e-01 9.943055e-01 1.000000 54
3.216182 9.651087e-01 9.610981e-01 1.000000 54
3.317658 9.396537e-01 9.354625e-01 1.000000 54
3.429281 9.073818e-01 9.030834e-01 1.000000 54
3.540904 8.773502e-01 8.729439e-01 1.000000 54
3.652527 8.542789e-01 8.496744e-01 1.000000 54
3.775312 8.250060e-01 8.202843e-01 1.000000 54
3.898097 7.977654e-01 7.929255e-01 1.000000 54
4.020883 7.768579e-01 7.718010e-01 1.000000 54
4.155946 7.503055e-01 7.451203e-01 1.000000 54
4.291010 7.255969e-01 7.205258e-01 1.000000 54
4.426074 7.066546e-01 7.013563e-01 1.000000 54
4.574644 6.825706e-01 6.771412e-01 1.000000 54
4.723214 6.601598e-01 6.545980e-01 1.000000 54
4.871784 6.430031e-01 6.371930e-01 1.000000 54
5.035212 6.211596e-01 6.152059e-01 1.000000 54
5.198639 6.008345e-01 5.947341e-01 1.000000 54
5.362066 5.853009e-01 5.789295e-01 1.000000 54
5.541836 5.654915e-01 5.589637e-01 1.000000 54
5.721606 5.470603e-01 5.403730e-01 1.000000 54
5.901376 5.330030e-01 5.260203e-01 1.000000 54
6.099122 5.150409e-01 5.078883e-01 1.000000 54
6.296869 4.983298e-01 4.910043e-01 1.000000 54
6.494616 4.856159e-01 4.779689e-01 1.000000 54
6.712138 4.693317e-01 4.615006e-01 1.000000 54
6.929659 4.541832e-01 4.461653e-01 1.000000 54
7.147181 4.426924e-01 4.343253e-01 1.000000 54
7.386455 4.279327e-01 4.193660e-01 1.000000 54
7.625728 4.142041e-01 4.054363e-01 1.000000 54
7.865002 4.038273e-01 3.946812e-01 1.000000 54
8.128203 3.904528e-01 3.810913e-01 1.000000 54
8.391404 3.780145e-01 3.684400e-01 1.000000 54
8.654605 3.686527e-01 3.586695e-01 1.000000 54
8.944127 3.565369e-01 3.463237e-01 1.000000 54
9.233648 3.452709e-01 3.348277e-01 1.000000 54
9.523169 3.368343e-01 3.259512e-01 1.000000 54
9.841642 3.258619e-01 3.147348e-01 1.000000 54
10.160116 3.156609e-01 3.042904e-01 1.000000 54
10.478589 3.061512e-01 2.945381e-01 1.000000 54
10.797062 3.067604e-01 2.990800e-01 1.000000 5
11.147383 3.468862e-01 2.897767e-01 1.000000 5
11.497704 3.907639e-01 2.811079e-01 1.000000 5
11.848024 4.386136e-01 2.730098e-01 1.000000 5
12.198345 4.246858e-01 2.638149e-01 1.000000 5
12.513634 4.132169e-01 2.575129e-01 1.000000 5
12.828922 4.023582e-01 2.515445e-01 1.000000 5
13.144211 3.920607e-01 2.458837e-01 1.000000 5
13.459499 3.822806e-01 2.405074e-01 1.000000 5
13.774788 3.729788e-01 2.353944e-01 1.000000 5
14.090077 3.641199e-01 2.305260e-01 1.000000 5
14.405365 3.556722e-01 2.258848e-01 1.000000 5
14.720654 3.476071e-01 2.214554e-01 1.000000 5
15.035942 3.398983e-01 2.172235e-01 1.000000 5
15.351231 3.325223e-01 2.131762e-01 1.000000 5
15.666520 3.254575e-01 2.093015e-01 1.000000 5
15.981808 3.186841e-01 2.055887e-01 1.000000 5
16.297097 3.121840e-01 2.020277e-01 1.000000 5
16.612385 3.081461e-01 1.994761e-01 1.000000 5
16.959203 3.013915e-01 1.958193e-01 1.000000 5
17.306020 2.949273e-01 1.923190e-01 1.000000 5
17.652838 2.887342e-01 1.889651e-01 1.000000 5
17.999655 2.827950e-01 1.857486e-01 1.000000 5
18.346473 2.790777e-01 1.834762e-01 1.000000 5
18.727972 2.729143e-01 1.801719e-01 1.000000 5
19.109471 2.670186e-01 1.770088e-01 1.000000 5
19.490970 2.613727e-01 1.739778e-01 1.000000 5
19.872470 2.578150e-01 1.718630e-01 1.000000 5
20.292119 2.519701e-01 1.687520e-01 1.000000 5
20.711768 2.463863e-01 1.657760e-01 1.000000 5
21.131417 2.410454e-01 1.629259e-01 1.000000 5
21.551066 2.359308e-01 1.624015e-01 1.000000 5
21.970715 2.326856e-01 1.727433e-01 1.000000 5
22.432329 2.273924e-01 1.821980e-01 1.000000 5
22.893943 2.223354e-01 1.783123e-01 1.000000 5
23.355557 2.174981e-01 1.745904e-01 1.000000 5
23.817171 2.128655e-01 1.710219e-01 1.000000 5
24.278785 2.099039e-01 1.685418e-01 1.000000 5
24.786561 2.051100e-01 1.648700e-01 1.000000 5
25.294336 2.005294e-01 1.613561e-01 1.000000 5
25.802112 1.961472e-01 1.579900e-01 1.000000 5
26.309887 1.933244e-01 1.556465e-01 1.000000 5
26.868440 1.887976e-01 1.521879e-01 1.000000 5
27.426993 1.844763e-01 1.488809e-01 1.000000 5
27.985546 1.803457e-01 1.457155e-01 1.000000 5
28.544099 1.763927e-01 1.426826e-01 1.000000 5
29.102652 1.738229e-01 1.405661e-01 1.000000 5
29.717060 1.697379e-01 1.374490e-01 1.000000 5
30.331469 1.658368e-01 1.344680e-01 1.000000 5
30.945877 1.621065e-01 1.316140e-01 1.000000 5
31.560285 1.596593e-01 1.296181e-01 1.000000 5
32.236134 1.558103e-01 1.266888e-01 1.000000 5
32.911983 1.521376e-01 1.238894e-01 1.000000 5
33.587833 1.486282e-01 1.212113e-01 1.000000 5
34.263682 1.452707e-01 1.186466e-01 1.000000 5
34.939531 1.430419e-01 1.168476e-01 1.000000 5
35.682965 1.395754e-01 1.142140e-01 1.000000 5
36.426399 1.362659e-01 1.116964e-01 1.000000 5
37.169833 1.331019e-01 1.092872e-01 1.000000 5
37.913267 1.309773e-01 1.075926e-01 1.000000 5
38.731044 1.277153e-01 1.051216e-01 1.000000 5
39.548822 1.246030e-01 1.027612e-01 1.000000 5
40.366599 1.216295e-01 1.005038e-01 1.000000 5
41.184377 1.196075e-01 9.891115e-02 1.000000 5
42.083932 1.165457e-01 9.659844e-02 1.000000 5
42.983487 1.136261e-01 9.439058e-02 1.000000 5
43.883042 1.108383e-01 9.228039e-02 1.000000 5
44.782597 1.089160e-01 9.078635e-02 1.000000 5
45.772108 1.060488e-01 8.888894e-02 1.000000 5
46.761619 1.033161e-01 8.722101e-02 1.000000 5
47.751129 1.007078e-01 8.561451e-02 1.000000 5
48.740640 9.888174e-02 8.458324e-02 1.000000 5
49.829102 9.620227e-02 8.290537e-02 1.000000 5
50.917563 9.364965e-02 8.129123e-02 1.000000 5
52.006025 9.121428e-02 7.973648e-02 1.000000 5
53.094487 8.948055e-02 7.872799e-02 1.000000 5
54.291795 8.698157e-02 7.710353e-02 1.000000 5
55.489103 8.460183e-02 7.554097e-02 1.000000 5
56.686411 8.233225e-02 7.403615e-02 1.000000 5
57.883719 8.068715e-02 7.304665e-02 1.000000 5
59.200757 7.836117e-02 7.147460e-02 1.000000 5
60.517796 7.614704e-02 6.996296e-02 1.000000 5
61.834835 7.403620e-02 6.850771e-02 1.000000 5
63.151874 7.247639e-02 6.753506e-02 1.000000 5
64.600616 7.031609e-02 6.601587e-02 1.000000 5
66.049359 6.826052e-02 6.455584e-02 1.000000 5
67.498101 6.671819e-02 6.356554e-02 1.000000 5
69.091718 6.462234e-02 6.204574e-02 1.000000 5
70.685335 6.263178e-02 6.058771e-02 1.000000 5
72.278952 6.111441e-02 5.958313e-02 1.000000 5
74.031930 5.909255e-02 5.807010e-02 1.000000 5
75.784909 5.717572e-02 5.662122e-02 1.000000 5
77.537887 5.535545e-02 5.523199e-02 1.000000 5
79.290866 5.425424e-02 5.393706e-02 1.000000 54
81.219142 5.281481e-02 5.209107e-02 1.000000 54
83.147419 5.143740e-02 5.034154e-02 1.000000 54
85.075695 5.045099e-02 4.895581e-02 1.000000 54
87.196799 4.902923e-02 4.718936e-02 1.000000 54
89.317903 4.767150e-02 4.551857e-02 1.000000 54
91.439007 4.637317e-02 4.393564e-02 1.000000 54
93.560111 4.542143e-02 4.265342e-02 1.000000 54
95.893326 4.408427e-02 4.222890e-02 1.000000 54
98.226540 4.611351e-02 4.280843e-02 3.000000 5
100.559755 5.020162e-02 4.158950e-02 3.000000 5
102.892969 5.027745e-02 4.042354e-02 3.000000 5
105.226183 4.871049e-02 3.930701e-02 3.000000 5
107.559398 4.722240e-02 3.823673e-02 3.000000 5
109.892612 4.580735e-02 3.720980e-02 3.000000 5
112.225827 4.446009e-02 3.622360e-02 3.000000 5
114.559041 4.317590e-02 3.527573e-02 3.000000 5
116.892256 4.195051e-02 3.436400e-02 3.000000 5
119.225470 4.104630e-02 3.365271e-02 3.000000 5
121.792006 3.979252e-02 3.270829e-02 3.000000 5
124.358542 3.859930e-02 3.180238e-02 3.000000 5
126.925078 3.770455e-02 3.108439e-02 3.000000 5
129.748267 3.649020e-02 3.015123e-02 3.000000 5
132.571457 3.533761e-02 2.925862e-02 3.000000 5
135.394646 3.445977e-02 3.213791e-02 3.000000 5
138.500155 3.614261e-02 3.329329e-02 1.000000 2
141.605663 4.047878e-02 3.218914e-02 1.000000 2
144.711171 4.515594e-02 3.114262e-02 1.000000 2
147.816680 4.617913e-02 3.014952e-02 1.000000 2
150.922188 4.471924e-02 2.920603e-02 1.000000 2
154.027697 4.332560e-02 2.830869e-02 1.000000 2
157.133205 4.199360e-02 2.745439e-02 1.000000 2
160.238713 4.071912e-02 2.664025e-02 1.000000 2
163.344222 3.949845e-02 2.586370e-02 1.000000 2
166.449730 3.832827e-02 2.512234e-02 1.000000 2
169.555239 3.720552e-02 2.441399e-02 1.000000 2
172.660747 3.612746e-02 2.373664e-02 1.000000 2
175.766255 3.509156e-02 2.308846e-02 1.000000 2
178.871764 3.409548e-02 2.246773e-02 1.000000 2
181.977272 3.313710e-02 2.187288e-02 1.000000 2
185.082781 3.221443e-02 2.130246e-02 1.000000 2
188.188289 3.132564e-02 2.075511e-02 1.000000 2
191.293798 3.065602e-02 2.030319e-02 1.000000 2
194.709857 2.972807e-02 1.974227e-02 1.000000 2
198.125916 2.883770e-02 1.932130e-02 1.000000 2
201.541975 2.815032e-02 2.068308e-02 1.000000 2
205.299640 2.722815e-02 2.211445e-02 1.000000 2
209.057306 2.634660e-02 2.344607e-02 1.000000 2
212.814971 2.565016e-02 2.312114e-02 1.000000 2
216.948402 2.474419e-02 2.279461e-02 1.000000 2
221.081834 2.388114e-02 2.231116e-02 1.000000 2
225.215266 2.318421e-02 2.198929e-02 1.000000 2
229.762041 2.230400e-02 2.148909e-02 1.000000 2
234.308816 2.146827e-02 2.101081e-02 1.000000 2
238.855590 2.077915e-02 2.069010e-02 1.000000 2
243.857043 2.019701e-02 2.000813e-02 9.000000 2
248.858495 1.972653e-02 1.953721e-02 9.000000 2
253.859948 1.940874e-02 1.921535e-02 9.000000 2
259.361545 1.892535e-02 1.873166e-02 9.000000 2
264.863143 1.870155e-02 1.846505e-02 7.000000 2
270.364740 1.826321e-02 1.802608e-02 7.000000 2
275.866338 1.784460e-02 1.760689e-02 7.000000 2
281.367935 1.756350e-02 1.732075e-02 7.000000 2
287.419693 1.713270e-02 1.688960e-02 7.000000 2
293.471450 1.672215e-02 1.647876e-02 7.000000 2
299.523207 1.633033e-02 1.608671e-02 7.000000 2
305.574965 1.606482e-02 1.581644e-02 7.000000 2
312.231898 1.566209e-02 1.541381e-02 7.000000 2
318.888831 1.527855e-02 1.503044e-02 7.000000 2
325.545764 1.491273e-02 1.466486e-02 7.000000 2
332.202697 1.466238e-02 1.441024e-02 7.000000 2
339.525324 1.428683e-02 1.403539e-02 7.000000 2
346.847950 1.392940e-02 1.367875e-02 7.000000 2
354.170576 1.358869e-02 1.335776e-02 7.000000 2
361.493203 1.367082e-02 1.335304e-02 5.000000 2
369.548092 1.332270e-02 1.300371e-02 5.000000 2
377.602981 1.299157e-02 1.267142e-02 5.000000 2
385.657870 1.267610e-02 1.235488e-02 5.000000 2
393.712759 1.237512e-02 1.205290e-02 5.000000 2
401.767648 1.252946e-02 1.217040e-02 3.000000 2
410.628026 1.376001e-02 1.186114e-02 3.000000 2
419.488404 1.358348e-02 1.156670e-02 3.000000 2
428.348782 1.325926e-02 1.128597e-02 3.000000 2
437.209160 1.295059e-02 1.101792e-02 3.000000 2
446.069537 1.265630e-02 1.076166e-02 3.000000 2
454.929915 1.237533e-02 1.051637e-02 3.000000 2
463.790293 1.210674e-02 1.028131e-02 3.000000 2
472.650671 1.184966e-02 1.005582e-02 3.000000 2
481.511049 1.160332e-02 9.839296e-03 3.000000 2
490.371427 1.136701e-02 9.631180e-03 3.000000 2
499.231805 1.114009e-02 9.430971e-03 3.000000 2
508.092183 1.100077e-02 9.290948e-03 3.000000 2
517.838599 1.076436e-02 9.082734e-03 3.000000 2
527.585014 1.053789e-02 8.882932e-03 3.000000 2
537.331430 1.032069e-02 8.691011e-03 3.000000 2
547.077846 1.011215e-02 8.506491e-03 3.000000 2
556.824262 9.982740e-03 8.375508e-03 3.000000 2
567.545319 9.764228e-03 8.183944e-03 3.000000 2
578.266376 9.553807e-03 8.000260e-03 3.000000 2
588.987433 9.351176e-03 7.823947e-03 3.000000 2
599.708491 9.156021e-03 7.654541e-03 3.000000 2
610.429548 9.031128e-03 7.532529e-03 3.000000 2
622.222711 8.827131e-03 7.356897e-03 3.000000 2
634.015874 8.631539e-03 7.188553e-03 3.000000 2
645.809037 8.443874e-03 7.027029e-03 3.000000 2
657.602200 8.322076e-03 6.909234e-03 3.000000 2
670.574679 8.127147e-03 6.742241e-03 3.000000 2
683.547159 7.940739e-03 6.582409e-03 3.000000 2
696.519638 7.762283e-03 6.429266e-03 3.000000 2
709.492117 7.591255e-03 6.282388e-03 3.000000 2
722.464597 7.478628e-03 6.173667e-03 3.000000 2
736.734324 7.301311e-03 6.022045e-03 3.000000 2
751.004051 7.131796e-03 5.877007e-03 3.000000 2
765.273779 6.969525e-03 5.738125e-03 3.000000 2
779.543506 6.861178e-03 5.634121e-03 3.000000 2
795.240206 6.693237e-03 5.491247e-03 3.000000 2
810.936906 6.532803e-03 5.354813e-03 3.000000 2
826.633606 6.379314e-03 5.224391e-03 3.000000 2
842.330306 6.232270e-03 5.099595e-03 3.000000 2
858.027006 6.132221e-03 5.004924e-03 3.000000 2
875.293376 5.979858e-03 4.876846e-03 3.000000 2
892.559746 5.834168e-03 4.754660e-03 3.000000 2
909.826116 5.694654e-03 4.637979e-03 3.000000 2
927.092486 5.597948e-03 4.548682e-03 3.000000 2
946.085493 5.453512e-03 4.719910e-03 3.000000 2
965.078500 5.315448e-03 5.175216e-03 3.000000 2
984.071507 5.662532e-03 5.183279e-03 3.000000 22
1003.064514 6.012532e-03 5.056577e-03 3.000000 22
1022.057521 5.880968e-03 4.934960e-03 3.000000 22
1041.050528 5.754345e-03 4.818086e-03 3.000000 22
1060.043534 5.632389e-03 4.705644e-03 3.000000 22
1079.036541 5.514845e-03 4.597356e-03 3.000000 22
1098.029548 5.401483e-03 4.492968e-03 3.000000 22
1117.022555 5.292088e-03 4.392248e-03 3.000000 22
1136.015562 5.186461e-03 4.294985e-03 3.000000 22
1155.008569 5.120701e-03 4.223432e-03 3.000000 22
1175.900877 5.009524e-03 4.121575e-03 3.000000 22
1196.793185 4.902564e-03 4.023447e-03 3.000000 22
